id,prob
36281029,0.2
36411018,0.2
36360963,0.2
36360137,0.2
36201063,0.2
36360936,0.2
36350888,0.2
36250922,0.2
36230976,0.2
36211017,0.2
36270791,0.2
36321089,0.2
36360959,0.2
36261027,0.2
36390953,0.2
36240944,0.2
36360972,0.2
33611635,0.2
36450564,0.2
36330941,0.2
36410985,0.2
34391963,0.2
36300990,0.2
35734068,0.2
36340606,0.2
35959324,0.2
36068815,0.2
36230917,0.2
36260968,0.2
36400940,0.2
36420952,0.2
36380924,0.2
36450549,0.2
36340886,0.2
36230918,0.2
36240907,0.2
36301030,0.2
36400867,0.2
36450502,0.2
36390884,0.2
36340746,0.2
36200840,0.2
36200974,0.2
36300917,0.2
36490402,0.2
36340820,0.2
34423001,0.2
36280855,0.2
36490438,0.2
36250877,0.2
35276248,0.2
36420844,0.2
36350774,0.2
36290766,0.2
36410950,0.2
35959805,0.2
36450498,0.2
36260887,0.2
36260888,0.2
36300902,0.2
36370806,0.2
36230838,0.2
36490441,0.2
36450478,0.2
36330866,0.2
36380803,0.2
35883128,0.2
36350773,0.2
32129151,0.2
36420812,0.2
36320943,0.2
36109767,0.2
36350758,0.2
36400812,0.2
36260858,0.2
36300897,0.2
36250796,0.2
36370777,0.2
36270846,0.2
36108399,0.2
36240863,0.2
36049626,0.2
34883855,0.2
36490342,0.2
36270883,0.2
36330836,0.2
36210491,0.2
36390767,0.2
36290704,0.2
36270802,0.2
34773174,0.2
36390793,0.2
36360764,0.2
36340763,0.2
36220757,0.2
36089760,0.2
36410825,0.2
36200828,0.2
36200797,0.2
36230736,0.2
34373017,0.2
36200814,0.2
36400727,0.2
36280652,0.2
36159633,0.2
36370703,0.2
36380443,0.2
36340695,0.2
35916691,0.2
36240710,0.2
36300739,0.2
36420710,0.2
34923767,0.2
35033328,0.2
36410793,0.2
36450384,0.2
36250696,0.2
36440708,0.2
36330715,0.2
36400690,0.2
36320812,0.2
19978175,0.2
36290625,0.2
36200757,0.2
36490228,0.2
36300715,0.2
36200724,0.2
36220702,0.2
36390679,0.2
36250665,0.2
36300714,0.2
36260647,0.2
36410667,0.2
36410707,0.2
36230626,0.2
35753203,0.2
35013910,0.2
34211836,0.2
36370207,0.2
36320760,0.2
36410688,0.2
36220640,0.2
36440617,0.2
36200695,0.2
36240634,0.2
36270682,0.2
36450273,0.2
36260656,0.2
36350578,0.2
36240650,0.2
36270695,0.2
36410697,0.2
36210677,0.2
36450285,0.2
36320743,0.2
36200645,0.2
34752907,0.2
36260632,0.2
36370592,0.2
36210660,0.2
36320668,0.2
36360565,0.2
35034109,0.2
36380600,0.2
34954142,0.2
36410591,0.2
36490146,0.2
36340565,0.2
36350547,0.2
36098794,0.2
36260605,0.2
36410642,0.2
36380611,0.2
36350549,0.2
36078448,0.2
36230591,0.2
36400575,0.2
36360328,0.2
36360564,0.2
36210608,0.2
36410299,0.2
36450236,0.2
36240596,0.2
35094649,0.2
36350511,0.2
36300558,0.2
36410647,0.2
36490143,0.2
36300581,0.2
36230560,0.2
36089592,0.2
36300628,0.2
36370540,0.2
36390533,0.2
36360529,0.2
36450148,0.2
33371562,0.2
36450175,0.2
36390548,0.2
36210568,0.2
36400548,0.2
36280504,0.2
36420579,0.2
36260568,0.2
36280485,0.2
36270586,0.2
36420576,0.2
36270526,0.2
36129216,0.2
36450184,0.2
36460766,0.2
36200584,0.2
36410586,0.2
36138353,0.2
36320608,0.2
36430491,0.2
36420496,0.2
36380546,0.2
36380535,0.2
36300573,0.2
36370519,0.2
36230515,0.2
34392745,0.2
36440479,0.2
36350468,0.2
36410527,0.2
36210490,0.2
36330494,0.2
36420511,0.2
34302034,0.2
36200562,0.2
36340506,0.2
36400465,0.2
36250498,0.2
36380460,0.2
36350397,0.2
36220498,0.2
36200528,0.2
36340490,0.2
36430462,0.2
36370413,0.2
36250418,0.2
36310405,0.2
36320492,0.2
35958136,0.2
36420185,0.2
36139734,0.2
36089670,0.2
36280359,0.2
36340404,0.2
36280382,0.2
36039962,0.2
36260413,0.2
36410447,0.2
36300435,0.2
36210467,0.2
36400380,0.2
36300434,0.2
36280368,0.2
36310369,0.2
36300415,0.2
36240406,0.2
35989685,0.2
36290378,0.2
36068861,0.2
35703381,0.2
36410400,0.2
36200480,0.2
36210407,0.2
36109327,0.2
36220323,0.2
36370354,0.2
36149346,0.2
36109134,0.2
36270317,0.2
36420378,0.2
36270297,0.2
36440332,0.2
35939679,0.2
36360329,0.2
36179490,0.2
36300375,0.2
36350294,0.2
36350292,0.2
35126456,0.2
36430320,0.2
36149582,0.2
36290287,0.2
28633382,0.2
36340384,0.2
35989824,0.2
36200400,0.2
36340334,0.2
36380370,0.2
36340379,0.2
36230293,0.2
36410274,0.2
36430365,0.2
35873950,0.2
36320400,0.2
36210376,0.2
36290324,0.2
36310350,0.2
36330341,0.2
36400283,0.2
36420369,0.2
36330302,0.2
35116382,0.2
36300280,0.2
36410265,0.2
36240259,0.2
36038952,0.2
36410309,0.2
36270256,0.2
36200302,0.2
36220261,0.2
36420167,0.2
36420258,0.2
36059420,0.2
34362665,0.2
36370304,0.2
36360291,0.2
36330211,0.2
36230274,0.2
36440284,0.2
35958295,0.2
33491371,0.2
35969058,0.2
36290224,0.2
36350238,0.2
36240297,0.2
36390286,0.2
36250298,0.2
36300266,0.2
35521183,0.2
36390138,0.2
36260274,0.2
36370232,0.2
36270258,0.2
34893897,0.2
36370184,0.2
35949418,0.2
34873348,0.2
36370157,0.2
36260232,0.2
35713670,0.2
36300158,0.2
36290156,0.2
36430208,0.2
36280164,0.2
36038218,0.2
36069458,0.2
33411089,0.2
36390238,0.2
36220234,0.2
36300189,0.2
36088314,0.2
36280170,0.2
36350177,0.2
36380189,0.2
36270194,0.2
36240159,0.2
34803488,0.2
36430212,0.2
36270158,0.2
36390217,0.2
36270211,0.2
36370189,0.2
35949753,0.2
36200173,0.2
300390,0.2
33350344,0.2
36270189,0.2
35989974,0.2
35693159,0.2
36029907,0.2
35916450,0.2
36420143,0.2
36139797,0.2
36300133,0.2
36370148,0.2
36019902,0.2
36059789,0.2
34492347,0.2
36079229,0.2
36089874,0.2
36320124,0.2
36079826,0.2
35969927,0.2
36088590,0.2
36320130,0.2
36069753,0.2
36300114,0.2
36139764,0.2
36078909,0.2
36019919,0.2
36049488,0.2
36380116,0.2
36220139,0.2
36019668,0.2
35969514,0.2
35989624,0.2
35989963,0.2
36330117,0.2
36340137,0.2
36260135,0.2
36149848,0.2
36179291,0.2
36190199,0.2
35959753,0.2
36190207,0.2
36149846,0.2
36089815,0.2
36009841,0.2
36119771,0.2
35959724,0.2
36119742,0.2
30666070,0.2
36149817,0.2
34954824,0.2
35968897,0.2
36129034,0.2
36059369,0.2
35216503,0.2
35999664,0.2
35959767,0.2
36039851,0.2
36009859,0.2
36069678,0.2
36069691,0.2
35969841,0.2
36190162,0.2
36039915,0.2
36159251,0.2
36190194,0.2
36068179,0.2
35989767,0.2
35999737,0.2
36119686,0.2
34943940,0.2
34374266,0.2
36039843,0.2
36069690,0.2
36019865,0.2
35989845,0.2
35999654,0.2
36069679,0.2
36099727,0.2
36018136,0.2
35949440,0.2
35958924,0.2
36019804,0.2
35949664,0.2
36059660,0.2
36159768,0.2
36179637,0.2
35979736,0.2
36009752,0.2
36119726,0.2
36049694,0.2
36119699,0.2
36049686,0.2
36129606,0.2
36029722,0.2
36019735,0.2
35803748,0.2
36049697,0.2
35968678,0.2
34693269,0.2
36029768,0.2
35979704,0.2
35034424,0.2
36019761,0.2
36109203,0.2
33591534,0.2
20949799,0.2
36108543,0.2
35949699,0.2
35969729,0.2
36069644,0.2
36109670,0.2
35989852,0.2
35863905,0.2
35004773,0.2
35999572,0.2
35969482,0.2
36039148,0.2
35979319,0.2
35979686,0.2
36049557,0.2
35989758,0.2
36129600,0.2
36149650,0.2
36038174,0.2
36179603,0.2
36149652,0.2
30295069,0.2
36169652,0.2
35653776,0.2
35939666,0.2
34413007,0.2
29214401,0.2
36119634,0.2
36059549,0.2
35893365,0.2
33230588,0.2
35999529,0.2
36109661,0.2
36029669,0.2
34332226,0.2
36129567,0.2
36159656,0.2
36169643,0.2
36089637,0.2
36169608,0.2
35989777,0.2
35969579,0.2
36059585,0.2
35999486,0.2
36119618,0.2
36049605,0.2
36079637,0.2
36049661,0.2
34392585,0.2
36129087,0.2
36059508,0.2
36059479,0.2
35989729,0.2
36059493,0.2
36069499,0.2
36089533,0.2
35949577,0.2
36179504,0.2
36109580,0.2
36049114,0.2
36179526,0.2
36129537,0.2
36029609,0.2
35979558,0.2
36059483,0.2
36099610,0.2
36139549,0.2
36169522,0.2
35979594,0.2
34352741,0.2
35939591,0.2
34683528,0.2
35969630,0.2
36038818,0.2
35969620,0.2
36049591,0.2
36159634,0.2
12316334,0.2
36079459,0.2
34994416,0.2
36079574,0.2
36069459,0.2
36159555,0.2
35803166,0.2
36089512,0.2
36179476,0.2
35773479,0.2
34403503,0.2
36069457,0.2
36089504,0.2
36069456,0.2
35999220,0.2
36129503,0.2
36019588,0.2
36089375,0.2
35989269,0.2
36179189,0.2
36169494,0.2
35969545,0.2
36039625,0.2
35959526,0.2
35959472,0.2
35989675,0.2
33251324,0.2
35939370,0.2
35959444,0.2
36029538,0.2
35998620,0.2
36099532,0.2
36179423,0.2
36179424,0.2
35783351,0.2
35979498,0.2
36078808,0.2
36059231,0.2
36159484,0.2
36049469,0.2
36119457,0.2
36059398,0.2
35958712,0.2
35959425,0.2
35979527,0.2
36049509,0.2
35969509,0.2
35236545,0.2
36119026,0.2
34993665,0.2
35989535,0.2
36169410,0.2
36179397,0.2
36089410,0.2
36149478,0.2
36019476,0.2
36048771,0.2
36049449,0.2
36019504,0.2
36149443,0.2
35979035,0.2
36029485,0.2
36179366,0.2
36169403,0.2
36088505,0.2
35989573,0.2
35989584,0.2
32389509,0.2
36099480,0.2
36109442,0.2
36139437,0.2
36148276,0.2
35989548,0.2
35969454,0.2
36079449,0.2
32889976,0.2
36159365,0.2
36159457,0.2
35959359,0.2
36169365,0.2
36029430,0.2
35938721,0.2
36099385,0.2
36109429,0.2
35988542,0.2
35979390,0.2
36069317,0.2
35979387,0.2
36109419,0.2
36089349,0.2
36089330,0.2
35338253,0.2
36039500,0.2
35949357,0.2
34874467,0.2
36119392,0.2
36028498,0.2
36029258,0.2
36059295,0.2
35999214,0.2
35948314,0.2
35979361,0.2
35939315,0.2
36069265,0.2
36039449,0.2
34984326,0.2
36169301,0.2
35959290,0.2
34963265,0.2
35939342,0.2
35959310,0.2
36009369,0.2
36099332,0.2
35999224,0.2
36049313,0.2
36079382,0.2
36149388,0.2
34944008,0.2
36139280,0.2
35863413,0.2
7371725,0.2
36099326,0.2
35949345,0.2
36049339,0.2
35358734,0.2
35874101,0.2
35949283,0.2
36129288,0.2
36109369,0.2
36009339,0.2
34343437,0.2
36059203,0.2
35989383,0.2
35999126,0.2
36059202,0.2
36149183,0.2
36159285,0.2
36159250,0.2
36019312,0.2
36089178,0.2
36099262,0.2
35571160,0.2
36068606,0.2
36079280,0.2
36039383,0.2
36069234,0.2
36099264,0.2
36139255,0.2
35979277,0.2
35949240,0.2
36119239,0.2
34502726,0.2
36169262,0.2
36109202,0.2
36159267,0.2
35959222,0.2
35958532,0.2
36118862,0.2
35988979,0.2
36009093,0.2
35999101,0.2
36139232,0.2
35969222,0.2
36039307,0.2
35683717,0.2
35979260,0.2
35723735,0.2
36139200,0.2
36119148,0.2
34414085,0.2
36169179,0.2
36079253,0.2
35763359,0.2
34954365,0.2
36088970,0.2
27420352,0.2
36069165,0.2
36139107,0.2
35979249,0.2
36089132,0.2
36069205,0.2
36069134,0.2
36129118,0.2
36088332,0.2
35753582,0.2
35034189,0.2
34994876,0.2
35988800,0.2
35939087,0.2
35989226,0.2
34994709,0.2
36119107,0.2
36068986,0.2
35949126,0.2
36109189,0.2
35949113,0.2
36059095,0.2
31737892,0.2
36159079,0.2
33400781,0.2
36029203,0.2
34944861,0.2
36029185,0.2
36079172,0.2
34363457,0.2
35763979,0.2
36009217,0.2
35969092,0.2
36089120,0.2
36158859,0.2
36108825,0.2
36089105,0.2
35723866,0.2
36169154,0.2
35978510,0.2
36049134,0.2
36048540,0.2
34973991,0.2
36088848,0.2
36039190,0.2
36098662,0.2
35999007,0.2
35979095,0.2
34463178,0.2
36049019,0.2
35176141,0.2
34703588,0.2
35939129,0.2
35998986,0.2
36059061,0.2
34352591,0.2
35979086,0.2
36119062,0.2
36079125,0.2
35893978,0.2
35998563,0.2
36079063,0.2
36108501,0.2
34954822,0.2
34964285,0.2
35959088,0.2
35998671,0.2
34312024,0.2
36058989,0.2
34593365,0.2
35824033,0.2
36139058,0.2
36119065,0.2
35743153,0.2
22332213,0.2
36039213,0.2
35939113,0.2
33160990,0.2
34994608,0.2
36139113,0.2
36119029,0.2
35683565,0.2
34493932,0.2
34894798,0.2
35226338,0.2
36059071,0.2
36169006,0.2
36088816,0.2
36178957,0.2
36079017,0.2
36158969,0.2
35998793,0.2
36158956,0.2
35773911,0.2
36029038,0.2
36158965,0.2
614272,0.2
35958997,0.2
36018786,0.2
36048537,0.2
36149012,0.2
33351402,0.2
35024585,0.2
35978928,0.2
35014805,0.2
36039151,0.2
36068976,0.2
33140815,0.2
36008990,0.2
36128976,0.2
24044726,0.2
35958989,0.2
36178940,0.2
36109077,0.2
36079000,0.2
36148861,0.2
35883599,0.2
22231843,0.2
35989056,0.2
35948619,0.2
35074841,0.2
36058997,0.2
36118984,0.2
36138947,0.2
36048867,0.2
36148940,0.2
36098972,0.2
35978898,0.2
33271596,0.2
36158872,0.2
36078962,0.2
36148909,0.2
36128897,0.2
35958935,0.2
36168870,0.2
34484028,0.2
36048902,0.2
35226493,0.2
36108984,0.2
36128913,0.2
35958905,0.2
12307146,0.2
36138889,0.2
36148961,0.2
36128603,0.2
36118893,0.2
35948899,0.2
35814112,0.2
36178838,0.2
36168965,0.2
27491686,0.2
36108861,0.2
33351598,0.2
36178679,0.2
35958952,0.2
35793317,0.2
36098987,0.2
36088672,0.2
36039009,0.2
34953474,0.2
36058948,0.2
35958865,0.2
36168842,0.2
35988912,0.2
36158777,0.2
35833688,0.2
36178773,0.2
36058444,0.2
33721657,0.2
34984718,0.2
35938879,0.2
35713423,0.2
36108907,0.2
34343438,0.2
36038941,0.2
35998767,0.2
36038918,0.2
34284229,0.2
35968826,0.2
36048806,0.2
35988756,0.2
36148821,0.2
35948485,0.2
36068766,0.2
35998773,0.2
36128795,0.2
10645201,0.2
36178755,0.2
36068764,0.2
36158837,0.2
35998362,0.2
35843254,0.2
36018852,0.2
35938911,0.2
23793295,0.2
35938825,0.2
36158694,0.2
36068261,0.2
36048689,0.2
36048759,0.2
36158707,0.2
35998641,0.2
35938813,0.2
35703719,0.2
36038803,0.2
36128332,0.2
36058662,0.2
36158755,0.2
36178731,0.2
36048782,0.2
36068668,0.2
36038857,0.2
36118751,0.2
35774011,0.2
35978710,0.2
36038222,0.2
35948190,0.2
36038743,0.2
36158689,0.2
36148798,0.2
36108826,0.2
35216739,0.2
36068735,0.2
36058744,0.2
34623037,0.2
34343296,0.2
36108479,0.2
36008832,0.2
36088754,0.2
36068692,0.2
35988813,0.2
35369461,0.2
36158726,0.2
36168722,0.2
36058655,0.2
36038649,0.2
36148622,0.2
35136427,0.2
35883480,0.2
34632920,0.2
33311674,0.2
35988702,0.2
36178643,0.2
36018680,0.2
35938716,0.2
35938723,0.2
33161441,0.2
36038667,0.2
36158472,0.2
35968661,0.2
36148654,0.2
35958694,0.2
34653057,0.2
36018711,0.2
36018344,0.2
36088654,0.2
36018688,0.2
36018692,0.2
35948694,0.2
35024718,0.2
36028754,0.2
891043,0.2
35156431,0.2
35968611,0.2
36078575,0.2
36058667,0.2
36008129,0.2
36168653,0.2
36118670,0.2
36178570,0.2
35998585,0.2
36178627,0.2
35034433,0.2
34793302,0.2
36178630,0.2
35823986,0.2
33009812,0.2
35988717,0.2
36028731,0.2
36138660,0.2
36098719,0.2
36028543,0.2
35003781,0.2
36108140,0.2
36058577,0.2
36018570,0.2
36108648,0.2
35998508,0.2
36038602,0.2
36048514,0.2
36138535,0.2
29725050,0.2
36088501,0.2
35216805,0.2
35733709,0.2
36138527,0.2
36038515,0.2
36168567,0.2
35938636,0.2
34874677,0.2
36098537,0.2
36038622,0.2
36058546,0.2
35988558,0.2
36038530,0.2
36088542,0.2
34763061,0.2
34883405,0.2
35033689,0.2
36018600,0.2
35723805,0.2
36168345,0.2
36028572,0.2
35968548,0.2
36108617,0.2
36098559,0.2
35938562,0.2
35713409,0.2
35978552,0.2
35978227,0.2
35998429,0.2
34743174,0.2
36178488,0.2
36138470,0.2
36108513,0.2
35024668,0.2
35874087,0.2
35824011,0.2
36078519,0.2
34603640,0.2
35833789,0.2
35723904,0.2
36028459,0.2
36148495,0.2
36038274,0.2
35998446,0.2
36108545,0.2
35938523,0.2
36038494,0.2
36008463,0.2
35988531,0.2
36048443,0.2
36098468,0.2
36178400,0.2
35988514,0.2
36078507,0.2
36028482,0.2
36088437,0.2
35968478,0.2
36068460,0.2
35064768,0.2
36008513,0.2
36018515,0.2
36058439,0.2
35958456,0.2
36118453,0.2
34974227,0.2
34904463,0.2
36078513,0.2
36078511,0.2
36108536,0.2
35783195,0.2
36148395,0.2
35938424,0.2
36148331,0.2
36098465,0.2
36058363,0.2
34443047,0.2
36058290,0.2
36138389,0.2
35988430,0.2
34773516,0.2
34884245,0.2
35723533,0.2
35988454,0.2
36008439,0.2
36008462,0.2
35906137,0.2
35968451,0.2
36138442,0.2
35978479,0.2
35938390,0.2
35916929,0.2
35998359,0.2
36048371,0.2
35723978,0.2
36118389,0.2
35803653,0.2
31297665,0.2
36108483,0.2
35998374,0.2
36018359,0.2
36168379,0.2
36118379,0.2
36148340,0.2
35978454,0.2
34813413,0.2
35783484,0.2
36088410,0.2
36058369,0.2
35948409,0.2
36098387,0.2
36118413,0.2
35938441,0.2
35958368,0.2
35988370,0.2
36148147,0.2
36118401,0.2
35743740,0.2
36078320,0.2
35948452,0.2
36158338,0.2
36028436,0.2
36148376,0.2
34453066,0.2
36138433,0.2
36138375,0.2
36078361,0.2
36078434,0.2
36038282,0.2
35948192,0.2
35763210,0.2
35044214,0.2
34412872,0.2
35988341,0.2
35266398,0.2
35958300,0.2
35948318,0.2
35998296,0.2
36028343,0.2
36138306,0.2
36028335,0.2
34623494,0.2
36138341,0.2
36008352,0.2
36088316,0.2
36118261,0.2
36168354,0.2
35928114,0.2
35998259,0.2
35883635,0.2
34954793,0.2
36118287,0.2
36038250,0.2
35276388,0.2
36078276,0.2
35958337,0.2
34954120,0.2
36078259,0.2
36048311,0.2
35083983,0.2
35958334,0.2
33681677,0.2
35893436,0.2
36008351,0.2
36048337,0.2
36158296,0.2
35369669,0.2
36138294,0.2
36168367,0.2
36138331,0.2
34493326,0.2
36138276,0.2
35958326,0.2
36078285,0.2
35916206,0.2
35988311,0.2
36008309,0.2
35978364,0.2
35713556,0.2
35978236,0.2
36168240,0.2
36118191,0.2
36018237,0.2
35998225,0.2
35968238,0.2
35773805,0.2
36158208,0.2
35958211,0.2
36148233,0.2
36028184,0.2
35673793,0.2
35958223,0.2
36018280,0.2
36008115,0.2
35733511,0.2
35968229,0.2
33270627,0.2
35988285,0.2
35684074,0.2
35958172,0.2
36088254,0.2
35803519,0.2
35978253,0.2
36038183,0.2
35176372,0.2
36088229,0.2
36078183,0.2
34894701,0.2
36028219,0.2
36098218,0.2
36038232,0.2
36088209,0.2
36038224,0.2
35843869,0.2
35958231,0.2
35988289,0.2
34934240,0.2
35704004,0.2
35893860,0.2
35226421,0.2
36048228,0.2
35958268,0.2
35978257,0.2
36178192,0.2
35917247,0.2
35988197,0.2
36098165,0.2
36038150,0.2
36168136,0.2
35663424,0.2
35843773,0.2
30675870,0.2
35998118,0.2
36008152,0.2
36008153,0.2
36178136,0.2
35823392,0.2
35978165,0.2
36038172,0.2
36158148,0.2
35743940,0.2
36128125,0.2
35774089,0.2
35093696,0.2
36028146,0.2
35948169,0.2
34413551,0.2
36088184,0.2
36158125,0.2
35804159,0.2
36158128,0.2
35063880,0.2
34492463,0.2
35246434,0.2
35804240,0.2
36018166,0.2
35998133,0.2
35968179,0.2
34423597,0.2
35863155,0.2
35783717,0.2
35783349,0.2
34422675,0.2
36038127,0.2
36058166,0.2
35286224,0.2
36028120,0.2
36158170,0.2
35988183,0.2
35053716,0.2
35793761,0.2
35863581,0.2
35814113,0.2
35874088,0.2
35674021,0.2
35684003,0.2
35654077,0.2
35803806,0.2
35693825,0.2
35743991,0.2
35714041,0.2
35673988,0.2
35723788,0.2
32409323,0.2
35783995,0.2
35743867,0.2
34021892,0.2
35894083,0.2
35813922,0.2
35918082,0.2
35723965,0.2
35663991,0.2
35764020,0.2
35794044,0.2
35794068,0.2
35774100,0.2
35654176,0.2
35883835,0.2
35774028,0.2
35834046,0.2
35744000,0.2
34474133,0.2
35753776,0.2
35764041,0.2
35853372,0.2
35206231,0.2
35843275,0.2
35723967,0.2
35074452,0.2
35823931,0.2
34512689,0.2
31978787,0.2
35713977,0.2
35733952,0.2
35893989,0.2
35854009,0.2
35703924,0.2
35673676,0.2
34354068,0.2
35883894,0.2
35804083,0.2
35843914,0.2
35723949,0.2
35673906,0.2
35673950,0.2
35854023,0.2
35663945,0.2
35833985,0.2
35683926,0.2
35723213,0.2
35804133,0.2
35804063,0.2
35713963,0.2
35763726,0.2
28893240,0.2
35883903,0.2
35733924,0.2
34642960,0.2
35793982,0.2
25297452,0.2
35723940,0.2
35804143,0.2
35693887,0.2
35693869,0.2
35814050,0.2
35136462,0.2
35693794,0.2
35793917,0.2
35843496,0.2
35683943,0.2
35874018,0.2
35813731,0.2
35236857,0.2
35763968,0.2
35823966,0.2
35733944,0.2
35116472,0.2
34353188,0.2
35853969,0.2
35823946,0.2
35874078,0.2
35753963,0.2
35014432,0.2
34964471,0.2
35804024,0.2
35823924,0.2
34874312,0.2
35793398,0.2
35823930,0.2
35654049,0.2
35773977,0.2
35763952,0.2
35833493,0.2
35653967,0.2
34712777,0.2
35793142,0.2
35863291,0.2
35743794,0.2
35823897,0.2
35723823,0.2
35893832,0.2
34914886,0.2
35873932,0.2
35803937,0.2
35783822,0.2
35893881,0.2
35863889,0.2
35663903,0.2
35853926,0.2
35733888,0.2
35713131,0.2
35653947,0.2
35043758,0.2
34503683,0.2
35853895,0.2
35793848,0.2
35793834,0.2
35793898,0.2
34813278,0.2
35833911,0.2
35783846,0.2
35803975,0.2
35843838,0.2
35843800,0.2
35743795,0.2
35893829,0.2
35753764,0.2
35431173,0.2
35663176,0.2
35743832,0.2
35763825,0.2
35663495,0.2
35843818,0.2
34292135,0.2
35883842,0.2
35763827,0.2
35893920,0.2
35713938,0.2
35833880,0.2
35064417,0.2
35693853,0.2
35773775,0.2
35883718,0.2
35813828,0.2
35803913,0.2
34433090,0.2
35873826,0.2
35793777,0.2
35733775,0.2
35873296,0.2
33210327,0.2
35773772,0.2
35663782,0.2
35673745,0.2
35713855,0.2
35763720,0.2
35743527,0.2
33451331,0.2
35693775,0.2
35713875,0.2
35793779,0.2
35673757,0.2
35703729,0.2
35813865,0.2
35683121,0.2
35853853,0.2
35863780,0.2
35693169,0.2
34913805,0.2
35653547,0.2
35823851,0.2
35733722,0.2
35024673,0.2
33441379,0.2
35683542,0.2
35673753,0.2
35713843,0.2
35853813,0.2
35126625,0.2
35763750,0.2
35653800,0.2
35763753,0.2
35024039,0.2
35823802,0.2
33250104,0.2
35863487,0.2
35793794,0.2
35703513,0.2
35803915,0.2
35893816,0.2
34874063,0.2
35673783,0.2
35663365,0.2
35713820,0.2
35713853,0.2
35916122,0.2
35673413,0.2
35773802,0.2
35338462,0.2
35073630,0.2
35713866,0.2
35753725,0.2
35673675,0.2
35743612,0.2
35713728,0.2
35783496,0.2
35723698,0.2
35863590,0.2
35773701,0.2
35733692,0.2
35803356,0.2
35317304,0.2
35753728,0.2
35853702,0.2
35863631,0.2
35793651,0.2
35883684,0.2
34313113,0.2
35663725,0.2
35773706,0.2
35084419,0.2
35663634,0.2
35723655,0.2
35713773,0.2
34823216,0.2
35813596,0.2
35833702,0.2
35813712,0.2
35783728,0.2
35773660,0.2
34282599,0.2
35286794,0.2
35853650,0.2
35813748,0.2
35873771,0.2
35863700,0.2
33341783,0.2
35803832,0.2
35803827,0.2
35893670,0.2
35873743,0.2
35883651,0.2
35693734,0.2
35803797,0.2
35763687,0.2
35917884,0.2
35663712,0.2
35853644,0.2
35753671,0.2
35733452,0.2
35893462,0.2
35653771,0.2
35883645,0.2
35743639,0.2
35663696,0.2
35843684,0.2
35054927,0.2
35653659,0.2
35893632,0.2
35663284,0.2
35186387,0.2
35813630,0.2
35653624,0.2
35783585,0.2
34221952,0.2
35733619,0.2
35773598,0.2
35653672,0.2
35763581,0.2
35673563,0.2
35733589,0.2
34284302,0.2
35663677,0.2
35803722,0.2
35653652,0.2
35853617,0.2
35843596,0.2
35873677,0.2
35853585,0.2
35156656,0.2
35743631,0.2
35653663,0.2
35863287,0.2
35683595,0.2
35653510,0.2
35693520,0.2
35833602,0.2
35753423,0.2
35693575,0.2
35034228,0.2
35883619,0.2
32008457,0.2
35296270,0.2
35823628,0.2
35286600,0.2
35104796,0.2
35266311,0.2
35733650,0.2
35833608,0.2
35883489,0.2
35873577,0.2
35813537,0.2
35653451,0.2
35693552,0.2
33561241,0.2
35307201,0.2
35823604,0.2
35064615,0.2
35883488,0.2
35693557,0.2
35176221,0.2
35653540,0.2
34672797,0.2
35723575,0.2
35703503,0.2
35873597,0.2
35663618,0.2
35176179,0.2
35853417,0.2
35763526,0.2
35146540,0.2
35863466,0.2
35196130,0.2
35733539,0.2
35763329,0.2
35883509,0.2
35156752,0.2
18864987,0.2
35773570,0.2
35883481,0.2
35673464,0.2
35683545,0.2
35369808,0.2
35683493,0.2
35653521,0.2
35883435,0.2
35853469,0.2
35863424,0.2
35074436,0.2
35773460,0.2
34633288,0.2
35369260,0.2
35753440,0.2
35206658,0.2
35094180,0.2
34472954,0.2
35773506,0.2
35893519,0.2
35703471,0.2
35653497,0.2
35833450,0.2
35663506,0.2
35853495,0.2
35663511,0.2
32950045,0.2
34312562,0.2
35803530,0.2
35663532,0.2
35783486,0.2
35833320,0.2
35327127,0.2
35733490,0.2
35793489,0.2
35683480,0.2
35783441,0.2
35166493,0.2
35236858,0.2
35673432,0.2
35883444,0.2
35793478,0.2
35713465,0.2
35863460,0.2
35803506,0.2
35803482,0.2
35743388,0.2
35104838,0.2
35763395,0.2
35693424,0.2
31747746,0.2
35683467,0.2
35641180,0.2
35793387,0.2
32098554,0.2
35673382,0.2
35723419,0.2
35893444,0.2
31316365,0.2
35773424,0.2
34292333,0.2
35673365,0.2
35863416,0.2
34874215,0.2
35693394,0.2
35833422,0.2
35833415,0.2
35673344,0.2
35663485,0.2
35773411,0.2
35703421,0.2
35793450,0.2
35893464,0.2
35713458,0.2
35663420,0.2
35663458,0.2
35833440,0.2
34884232,0.2
35823424,0.2
35713472,0.2
35296192,0.2
35823379,0.2
35713328,0.2
35693372,0.2
35703390,0.2
34953747,0.2
35853202,0.2
35743344,0.2
